gen	nevals	avg       	std      	min        	max      	p-avg	p-std    	p-min	p-max	s-avg	s-std   	s-min	s-max	t-avg  	t-std  	t-min  	t-max  
106	25    	0.229414 	0.42123 	-0.0411523 	1.17087	0.2  	0.4     	0    	1    	3.59 	3.63344	0    	18   	648.649	686.694	153.132	6115.23
107	25    	0.229907 	0.420984	-0.0411523 	1.17087	0.2  	0.4     	0    	1    	3.64 	3.6291 	0    	18   	649.275	688.55 	153.132	6115.23
108	25    	0.20918  	0.40708 	-0.0411523 	1.17087	0.18 	0.384187	0    	1    	3.59 	3.46726	0    	18   	671.992	702.236	153.132	6115.23
109	25    	0.209573 	0.406912	-0.0411523 	1.17087	0.18 	0.384187	0    	1    	3.62 	3.47787	0    	18   	662.665	699.116	153.132	6115.23
110	25    	0.210403 	0.406554	-0.0411523 	1.17087	0.18 	0.384187	0    	1    	3.71 	3.49941	0    	18   	669.696	700.427	153.132	6115.23
111	25    	0.221839 	0.414632	-0.0411523 	1.17087	0.19 	0.392301	0    	1    	3.86 	3.58893	0    	18   	676.122	699.66 	153.132	6115.23
112	25    	0.232209 	0.421832	-0.0411523 	1.17087	0.2  	0.4     	0    	1    	3.91 	3.57238	0    	18   	689.102	709.974	153.132	6115.23
113	25    	0.231565 	0.421348	-0.0411523 	1.17087	0.2  	0.4     	0    	1    	3.84 	3.57413	0    	18   	683.545	711.345	153.132	6115.23
114	25    	0.231112 	0.421723	-0.0411523 	1.17087	0.2  	0.4     	0    	1    	3.79 	3.59804	0    	18   	678.796	711.435	153.132	6115.23
115	25    	0.231356 	0.421613	-0.0411523 	1.17087	0.2  	0.4     	0    	1    	3.82 	3.60661	0    	18   	684.36 	712.904	153.132	6115.23
116	25    	0.231655 	0.421462	-0.0411523 	1.17087	0.2  	0.4     	0    	1    	3.85 	3.59548	0    	18   	684.549	714.371	153.132	6115.23
117	25    	0.231074 	0.421742	-0.0411523 	1.17087	0.2  	0.4     	0    	1    	3.77 	3.59404	0    	18   	662.564	704.361	153.132	6115.23
118	25    	0.230654 	0.421903	-0.0411523 	1.17087	0.2  	0.4     	0    	1    	3.74 	3.56264	0    	18   	674.634	715.361	153.132	6115.23
119	25    	0.220243 	0.414281	-0.0411523 	1.17087	0.19 	0.392301	0    	1    	3.7  	3.55949	0    	18   	675.745	714.469	153.132	6115.23
120	25    	0.220095 	0.414347	-0.0411523 	1.17087	0.19 	0.392301	0    	1    	3.7  	3.55106	0    	18   	690.465	714.64 	153.132	6115.23
121	25    	0.220095 	0.414347	-0.0411523 	1.17087	0.19 	0.392301	0    	1    	3.7  	3.55106	0    	18   	690.465	714.64 	153.132	6115.23
122	25    	0.220446 	0.414275	-0.0411523 	1.17087	0.19 	0.392301	0    	1    	3.74 	3.64587	0    	18   	695.423	717.66 	153.132	6115.23
123	25    	0.219454 	0.414666	-0.0411523 	1.17087	0.19 	0.392301	0    	1    	3.64 	3.58195	0    	18   	694.575	718.067	153.132	6115.23
124	25    	0.217373 	0.415492	-0.0411523 	1.17087	0.19 	0.392301	0    	1    	3.43 	3.45038	0    	18   	692.737	719.194	153.132	6115.23
125	25    	0.217373 	0.415492	-0.0411523 	1.17087	0.19 	0.392301	0    	1    	3.43 	3.45038	0    	18   	692.737	719.194	153.132	6115.23
126	25    	0.216414 	0.415859	-0.0411523 	1.17087	0.19 	0.392301	0    	1    	3.35 	3.36266	0    	18   	708.595	725.106	153.132	6115.23
127	25    	0.216414 	0.415859	-0.0411523 	1.17087	0.19 	0.392301	0    	1    	3.35 	3.36266	0    	18   	708.595	725.106	153.132	6115.23
128	25    	0.216414 	0.415859	-0.0411523 	1.17087	0.19 	0.392301	0    	1    	3.35 	3.36266	0    	18   	708.595	725.106	153.132	6115.23
129	25    	0.216414 	0.415859	-0.0411523 	1.17087	0.19 	0.392301	0    	1    	3.35 	3.36266	0    	18   	708.595	725.106	153.132	6115.23
130	25    	0.205007 	0.405248	-0.0411523 	1.17087	0.18 	0.384187	0    	1    	3.2  	3.02324	0    	18   	699.31 	718.188	153.132	6115.23
131	25    	0.206113 	0.407247	-0.0411523 	1.17087	0.18 	0.384187	0    	1    	3.32 	3.16506	0    	18   	708.664	717.103	153.132	6115.23
132	25    	0.206113 	0.407247	-0.0411523 	1.17087	0.18 	0.384187	0    	1    	3.32 	3.16506	0    	18   	708.664	717.103	153.132	6115.23
133	25    	0.195969 	0.399211	-0.0411523 	1.17087	0.17 	0.375633	0    	1    	3.3  	3.16702	0    	18   	703.111	715.154	153.132	6115.23
134	25    	0.19654  	0.399038	-0.0411523 	1.17087	0.17 	0.375633	0    	1    	3.36 	3.25736	0    	18   	706.031	715.534	153.132	6115.23
135	25    	0.195767 	0.399329	-0.0411523 	1.17087	0.17 	0.375633	0    	1    	3.28 	3.21584	0    	18   	703.321	716.573	153.132	6115.23
136	25    	0.195281 	0.399466	-0.0411523 	1.17087	0.17 	0.375633	0    	1    	3.24 	3.12128	0    	18   	711.854	715.452	153.132	6115.23
137	25    	0.195763 	0.39936 	-0.0411523 	1.17087	0.17 	0.375633	0    	1    	3.34 	3.23796	0    	18   	763.652	779.733	153.132	6115.23
138	25    	0.195567 	0.399453	-0.0411523 	1.17087	0.17 	0.375633	0    	1    	3.32 	3.25232	0    	18   	763.316	779.619	153.132	6115.23
139	25    	0.19559  	0.399441	-0.0411523 	1.17087	0.17 	0.375633	0    	1    	3.32 	3.25232	0    	18   	761.021	780.948	153.132	6115.23
140	25    	0.195766 	0.399359	-0.0411523 	1.17087	0.17 	0.375633	0    	1    	3.37 	3.23931	0    	18   	793.405	794.112	153.132	6115.23
141	25    	0.195766 	0.399359	-0.0411523 	1.17087	0.17 	0.375633	0    	1    	3.37 	3.23931	0    	18   	793.368	794.138	153.132	6115.23
142	25    	0.196449 	0.399054	-0.0411523 	1.17087	0.17 	0.375633	0    	1    	3.44 	3.22279	0    	18   	795.078	792.785	153.132	6115.23
143	25    	0.195599 	0.399421	-0.0411523 	1.17087	0.17 	0.375633	0    	1    	3.36 	3.2358 	0    	18   	800.053	793.431	153.132	6115.23
144	25    	0.205854 	0.408498	-0.0411523 	1.17087	0.18 	0.384187	0    	1    	3.39 	3.26464	0    	18   	804.563	792.687	153.132	6115.23
145	25    	0.206399 	0.408263	-0.0411523 	1.17087	0.18 	0.384187	0    	1    	3.47 	3.28163	0    	18   	830.057	801.631	153.132	6115.23
146	25    	0.206434 	0.408245	-0.0411523 	1.17087	0.18 	0.384187	0    	1    	3.49 	3.26648	0    	18   	846.645	803.286	153.132	6115.23
147	25    	0.206336 	0.408294	-0.0411523 	1.17087	0.18 	0.384187	0    	1    	3.48 	3.27561	0    	18   	846.436	803.433	153.132	6115.23
148	25    	0.20748  	0.407855	-0.0411523 	1.17087	0.18 	0.384187	0    	1    	3.61 	3.39086	0    	18   	861.99 	806.126	153.132	6115.23
149	25    	0.197259 	0.399742	-0.0411523 	1.17087	0.17 	0.375633	0    	1    	3.59 	3.39439	0    	18   	864.142	805.723	153.132	6115.23
150	25    	0.17615  	0.381094	-0.0411523 	1.17087	0.15 	0.357071	0    	1    	3.49 	3.37489	0    	18   	875.034	813.629	153.132	6115.23
151	25    	0.17615  	0.381094	-0.0411523 	1.17087	0.15 	0.357071	0    	1    	3.49 	3.37489	0    	18   	875.034	813.629	153.132	6115.23
152	25    	0.154222 	0.359596	-0.0411523 	1.17087	0.13 	0.336303	0    	1    	3.37 	3.3186 	0    	18   	947.776	966.659	153.132	6115.23
153	25    	0.132944 	0.33502 	-0.0411523 	1.17087	0.11 	0.31289 	0    	1    	3.25 	3.25692	0    	18   	955.585	964.864	153.132	6115.23
154	25    	0.1328   	0.335072	-0.0411523 	1.17087	0.11 	0.31289 	0    	1    	3.23 	3.26758	0    	18   	949.978	967.261	156.049	6115.23
155	25    	0.132909 	0.33503 	-0.0411523 	1.17087	0.11 	0.31289 	0    	1    	3.24 	3.2592 	0    	18   	949.135	967.84 	156.049	6115.23
156	25    	0.134082 	0.334687	-0.0411523 	1.17087	0.11 	0.31289 	0    	1    	3.39 	3.31329	0    	18   	981.755	972.294	156.049	6115.23
157	25    	0.134306 	0.334607	-0.0411523 	1.17087	0.11 	0.31289 	0    	1    	3.41 	3.31088	0    	18   	979.443	967.519	156.049	6115.23
158	25    	0.144963 	0.34733 	-0.0411523 	1.17087	0.12 	0.324962	0    	1    	3.48 	3.35404	0    	18   	983.657	963.014	156.049	6115.23
159	25    	0.155883 	0.35893 	-0.0411523 	1.17087	0.13 	0.336303	0    	1    	3.58 	3.35016	0    	18   	991.674	959.858	156.049	6115.23
160	25    	0.167164 	0.370958	-0.0411523 	1.17087	0.14 	0.346987	0    	1    	3.73 	3.48096	0    	18   	1013.61	970.313	150.714	6115.23
161	25    	0.167402 	0.370863	-0.0411523 	1.17087	0.14 	0.346987	0    	1    	3.75 	3.47671	0    	18   	1009.77	970.642	150.714	6115.23
162	25    	0.167285 	0.370894	-0.0411523 	1.17087	0.14 	0.346987	0    	1    	3.74 	3.46012	0    	18   	1011.48	971.257	150.714	6115.23
163	25    	0.167706 	0.370726	-0.0411523 	1.17087	0.14 	0.346987	0    	1    	3.8  	3.44674	0    	18   	1029.43	972.6  	150.714	6115.23
164	25    	0.167795 	0.370686	-0.0411523 	1.17087	0.14 	0.346987	0    	1    	3.8  	3.43511	1    	18   	1020.54	962.913	150.714	6115.23
165	25    	0.190482 	0.394662	-0.0411523 	1.18013	0.16 	0.366606	0    	1    	4.09 	3.96004	1    	21   	1041.81	986.015	150.714	6115.23
166	25    	0.19088  	0.394514	-0.0411523 	1.18013	0.16 	0.366606	0    	1    	4.13 	3.97908	1    	21   	1042.04	989.309	150.714	6115.23
167	25    	0.191482 	0.394254	-0.0411523 	1.18013	0.16 	0.366606	0    	1    	4.2  	3.96485	1    	21   	1051.75	994.022	150.714	6115.23
168	25    	0.192032 	0.394008	-0.0411523 	1.18013	0.16 	0.366606	0    	1    	4.24 	3.96263	1    	21   	1036.83	1004.46	150.714	6115.23
169	25    	0.191653 	0.394154	-0.0411523 	1.18013	0.16 	0.366606	0    	1    	4.17 	3.95741	1    	21   	1004.7 	1000.03	150.714	6115.23
170	25    	0.191595 	0.394176	-0.0411523 	1.18013	0.16 	0.366606	0    	1    	4.15 	3.96327	1    	21   	990.517	996.43 	150.714	6115.23
171	25    	0.191345 	0.394286	-0.0411523 	1.18013	0.16 	0.366606	0    	1    	4.13 	3.96902	1    	21   	995.497	997.518	150.714	6115.23
172	25    	0.191388 	0.394266	-0.0411523 	1.18013	0.16 	0.366606	0    	1    	4.14 	3.96237	1    	21   	1001.22	995.131	150.714	6115.23
173	25    	0.189571 	0.394891	-0.0411523 	1.18013	0.16 	0.366606	0    	1    	3.94 	3.81004	1    	21   	982.883	986.733	150.714	6115.23
174	25    	0.189551 	0.394919	-0.0411523 	1.18013	0.16 	0.366606	0    	1    	3.98 	3.79204	1    	21   	1024.91	1017.41	150.714	6115.23
175	25    	0.189728 	0.394858	-0.0411523 	1.18013	0.16 	0.366606	0    	1    	4.02 	3.81308	1    	21   	1047.18	1025.13	150.714	6115.23
176	25    	0.190148 	0.394684	-0.0411523 	1.18013	0.16 	0.366606	0    	1    	4.04 	3.80768	1    	21   	1025.23	1012.06	150.714	6115.23
177	25    	0.189804 	0.394788	-0.0411523 	1.18013	0.16 	0.366606	0    	1    	3.97 	3.76153	1    	21   	989.638	1007.73	150.714	6115.23
178	25    	0.189848 	0.394768	-0.0411523 	1.18013	0.16 	0.366606	0    	1    	3.98 	3.75494	1    	21   	995.189	1005.09	150.714	6115.23
179	25    	0.189848 	0.394768	-0.0411523 	1.18013	0.16 	0.366606	0    	1    	3.98 	3.75494	1    	21   	995.189	1005.09	150.714	6115.23
180	25    	0.190277 	0.394592	-0.0411523 	1.18013	0.16 	0.366606	0    	1    	4.03 	3.74821	1    	21   	1002.35	1002.82	150.714	6115.23
181	25    	0.20047  	0.403644	-0.0411523 	1.18013	0.17 	0.375633	0    	1    	4.05 	3.76397	1    	21   	1002.98	1003.47	150.714	6115.23
182	25    	0.200471 	0.403642	-0.0411523 	1.18013	0.17 	0.375633	0    	1    	4.05 	3.76132	1    	21   	1002.9 	1002.88	150.714	6115.23
183	25    	0.200542 	0.403617	-0.0411523 	1.18013	0.17 	0.375633	0    	1    	4.07 	3.76631	1    	21   	1015.79	1007.63	150.714	6115.23
184	25    	0.19012  	0.394669	-0.0411523 	1.18013	0.16 	0.366606	0    	1    	4.02 	3.77354	1    	21   	1007.98	1010.16	150.714	6115.23
185	25    	0.201325 	0.40631 	-0.0411523 	1.18013	0.17 	0.375633	0    	1    	4.18 	4.17224	1    	22   	1047.48	1078.04	150.714	6115.23
186	25    	0.200796 	0.406518	-0.0411523 	1.18013	0.17 	0.375633	0    	1    	4.1  	4.16533	1    	22   	1020.42	1079.51	150.714	6115.23
187	25    	0.200517 	0.406647	-0.0411523 	1.18013	0.17 	0.375633	0    	1    	4.06 	4.18526	0    	22   	1008.32	1082.21	150.714	6115.23
188	25    	0.200012 	0.40686 	-0.0411523 	1.18013	0.17 	0.375633	0    	1    	3.98 	4.18564	0    	22   	978.806	1077.77	150.714	6115.23
189	25    	0.199755 	0.406969	-0.0411523 	1.18013	0.17 	0.375633	0    	1    	3.94 	4.18526	0    	22   	964.508	1074.95	150.714	6115.23
190	25    	0.209882 	0.415374	-0.0411523 	1.18013	0.18 	0.384187	0    	1    	3.94 	4.18526	0    	22   	951.805	1069.82	150.714	6115.23
191	25    	0.219847 	0.424652	-0.0411523 	1.18013	0.19 	0.392301	0    	1    	3.96 	4.25657	0    	22   	975.328	1097.87	135.888	6115.23
192	25    	0.219847 	0.424652	-0.0411523 	1.18013	0.19 	0.392301	0    	1    	3.96 	4.25657	0    	22   	975.328	1097.87	135.888	6115.23
193	25    	0.218646 	0.422953	-0.0411523 	1.18013	0.19 	0.392301	0    	1    	3.82 	4.13372	0    	22   	955.361	1089.89	135.888	6115.23
194	25    	0.21849  	0.423027	-0.0411523 	1.18013	0.19 	0.392301	0    	1    	3.8  	4.13763	0    	22   	950.992	1089.67	135.888	6115.23
195	25    	0.21849  	0.423027	-0.0411523 	1.18013	0.19 	0.392301	0    	1    	3.8  	4.13763	0    	22   	950.992	1089.67	135.888	6115.23
196	25    	0.20791  	0.413972	-0.0411523 	1.18013	0.18 	0.384187	0    	1    	3.73 	4.04933	0    	22   	939.02 	1089.78	135.888	6115.23
gen	nevals	avg      	std     	min        	max    	p-avg	p-std   	p-min	p-max	s-avg	s-std  	s-min	s-max	t-avg  	t-std  	t-min  	t-max  
0  	100   	0.0138175	0.168119	-0.6684    	1.0881 	0.02 	0.14    	0    	1    	0.9  	1.36748	0    	10   	1518.25	7183.98	27.921 	67840  
1  	25    	0.0208776	0.153632	-0.183958  	1.0881 	0.02 	0.14    	0    	1    	0.91 	1.36451	0    	10   	822.237	2781.09	27.921 	20395.8
2  	25    	0.0322536	0.181179	-0.183958  	1.0881 	0.03 	0.170587	0    	1    	1.09 	1.41489	0    	10   	864.641	2781.11	27.872 	20395.8
3  	25    	0.0232781	0.153447	-0.183958  	1.0881 	0.02 	0.14    	0    	1    	1.19 	1.41206	0    	10   	862.192	2777.1 	27.872 	20395.8
4  	25    	0.0234694	0.15347 	-0.183958  	1.0881 	0.02 	0.14    	0    	1    	1.26 	1.3829 	0    	10   	913.061	2796.48	27.872 	20395.8
5  	25    	0.0238753	0.153424	-0.183958  	1.0881 	0.02 	0.14    	0    	1    	1.29 	1.38054	0    	10   	902.474	2802.81	27.872 	20395.8
6  	25    	0.0241174	0.15341 	-0.183958  	1.0881 	0.02 	0.14    	0    	1    	1.28 	1.40057	0    	10   	868.264	2807.7 	8.025  	20395.8
7  	25    	0.0244505	0.153494	-0.183958  	1.0881 	0.02 	0.14    	0    	1    	1.32 	1.50253	0    	10   	874.952	2809.08	8.025  	20395.8
8  	25    	0.0343655	0.180796	-0.183958  	1.0881 	0.03 	0.170587	0    	1    	1.39 	1.50263	0    	10   	953.451	2832.44	8.025  	20395.8
9  	25    	0.034135 	0.180855	-0.183958  	1.0881 	0.03 	0.170587	0    	1    	1.35 	1.53216	0    	10   	936.503	2836.52	8.025  	20395.8
10 	25    	0.0339526	0.180925	-0.183958  	1.0881 	0.03 	0.170587	0    	1    	1.37 	1.58528	0    	10   	974.745	2837.11	8.025  	20395.8
11 	25    	0.0339125	0.180933	-0.183958  	1.0881 	0.03 	0.170587	0    	1    	1.36 	1.58442	0    	10   	968.747	2834.09	8.025  	20395.8
12 	25    	0.0338156	0.180962	-0.183958  	1.0881 	0.03 	0.170587	0    	1    	1.37 	1.61031	0    	10   	988.44 	2831.94	8.025  	20395.8
13 	25    	0.0332878	0.181046	-0.183958  	1.0881 	0.03 	0.170587	0    	1    	1.35 	1.61478	0    	10   	1021.22	2829.69	37.486 	20395.8
14 	25    	0.0458942	0.225309	-0.183958  	1.37506	0.04 	0.195959	0    	1    	1.73 	3.98962	0    	38   	1140.58	2987.23	37.486 	20395.8
15 	25    	0.0460663	0.225325	-0.183958  	1.37506	0.04 	0.195959	0    	1    	1.81 	3.99423	0    	38   	1203.37	2998.92	37.486 	20395.8
16 	25    	0.0453403	0.225423	-0.183958  	1.37506	0.04 	0.195959	0    	1    	1.76 	3.99029	0    	38   	1225.97	2992.66	37.712 	20395.8
17 	25    	0.043909 	0.225642	-0.183958  	1.37506	0.04 	0.195959	0    	1    	1.67 	3.99013	0    	38   	1279.1 	2983.43	108.921	20395.8
18 	25    	0.0440536	0.225615	-0.183958  	1.37506	0.04 	0.195959	0    	1    	1.66 	3.99054	0    	38   	1254.64	2984   	108.921	20395.8
19 	25    	0.0587431	0.248628	-0.0544534 	1.37506	0.05 	0.217945	0    	1    	1.7  	4.2391 	0    	38   	825.686	1007.29	108.921	6445.34
20 	25    	0.0585553	0.24867 	-0.0544534 	1.37506	0.05 	0.217945	0    	1    	1.68 	4.24471	0    	38   	824.466	1008.27	74.998 	6445.34
21 	25    	0.0592408	0.248493	-0.0544534 	1.37506	0.05 	0.217945	0    	1    	1.68 	4.24236	0    	38   	755.924	926.611	74.998 	6445.34
22 	25    	0.059053 	0.248574	-0.0544534 	1.37506	0.05 	0.217945	0    	1    	1.72 	4.23575	0    	38   	814.704	1018.13	74.998 	6445.34
23 	25    	0.0598211	0.248337	-0.0420245 	1.37506	0.05 	0.217945	0    	1    	1.75 	4.22936	0    	38   	767.889	847.92 	74.998 	5202.45
24 	25    	0.0602594	0.248196	-0.0359553 	1.37506	0.05 	0.217945	0    	1    	1.78 	4.22275	0    	38   	754.059	740.688	74.998 	4595.53
25 	25    	0.0605916	0.248123	-0.0359553 	1.37506	0.05 	0.217945	0    	1    	1.84 	4.21122	0    	38   	780.837	735.844	74.998 	4595.53
26 	25    	0.0609463	0.248014	-0.033406  	1.37506	0.05 	0.217945	0    	1    	1.84 	4.2136 	0    	38   	745.37 	625.126	74.998 	4340.6 
27 	25    	0.0614294	0.247878	-0.0113281 	1.37506	0.05 	0.217945	0    	1    	1.87 	4.20632	0    	38   	727.064	528.725	74.998 	2566.84
28 	25    	0.0731644	0.270077	-0.00562692	1.37506	0.06 	0.237487	0    	1    	2.03 	4.43273	0    	38   	713.557	514.552	74.998 	2566.84
29 	25    	0.0734773	0.270015	-0.00562692	1.37506	0.06 	0.237487	0    	1    	2.04 	4.43829	0    	38   	692.274	486.45 	74.998 	2566.84
30 	25    	0.073122 	0.270104	-0.0232754 	1.37506	0.06 	0.237487	0    	1    	2.05 	4.42578	0    	38   	737.804	549.563	74.998 	3327.54
31 	25    	0.0834119	0.28463 	-0.0232754 	1.37506	0.07 	0.255147	0    	1    	2.09 	4.42966	0    	38   	748.806	586.679	74.998 	3327.54
32 	25    	0.0835621	0.284593	-0.0232754 	1.37506	0.07 	0.255147	0    	1    	2.11 	4.42695	0    	38   	753.79 	615.364	74.998 	3327.54
33 	25    	0.0835855	0.284587	-0.0232754 	1.37506	0.07 	0.255147	0    	1    	2.11 	4.42921	0    	38   	751.449	618.269	108.921	3327.54
34 	25    	0.0942635	0.299614	-0.0232754 	1.37506	0.08 	0.271293	0    	1    	2.18 	4.42805	0    	38   	753.653	622.991	108.921	3327.54
35 	25    	0.0944676	0.299554	-0.0232754 	1.37506	0.08 	0.271293	0    	1    	2.2  	4.42041	0    	38   	753.242	633.423	108.921	3327.54
36 	25    	0.105891 	0.31598 	-0.0232754 	1.37506	0.09 	0.286182	0    	1    	2.36 	4.54647	0    	38   	770.861	668.735	80.417 	3327.54
37 	25    	0.128374 	0.346096	-0.0232754 	1.37506	0.11 	0.31289 	0    	1    	2.63 	4.85315	0    	38   	792.623	666.946	80.417 	3327.54
38 	25    	0.138775 	0.356008	-0.0232754 	1.37506	0.12 	0.324962	0    	1    	2.66 	4.84194	0    	38   	782.467	656.723	80.417 	3327.54
39 	25    	0.150115 	0.369488	-0.0232754 	1.37506	0.13 	0.336303	0    	1    	2.8  	4.99199	0    	38   	788.529	655.077	80.417 	3327.54
40 	25    	0.161401 	0.378216	-0.0232754 	1.37506	0.14 	0.346987	0    	1    	2.94 	5.05731	0    	38   	799.877	657.539	80.417 	3327.54
41 	25    	0.193981 	0.408989	-0.0232754 	1.37506	0.17 	0.375633	0    	1    	3.23 	5.31762	0    	38   	831.942	659.748	80.417 	3327.54
42 	25    	0.193793 	0.409082	-0.0232754 	1.37506	0.17 	0.375633	0    	1    	3.22 	5.32086	0    	38   	840.692	696.266	80.417 	3327.54
43 	25    	0.194184 	0.408903	-0.0232754 	1.37506	0.17 	0.375633	0    	1    	3.26 	5.304  	0    	38   	841.603	696.21 	80.417 	3327.54
44 	25    	0.217457 	0.429328	-0.0232754 	1.37506	0.19 	0.392301	0    	1    	3.61 	5.62831	0    	38   	864.279	707.176	80.417 	3327.54
45 	25    	0.217206 	0.42944 	-0.0232754 	1.37506	0.19 	0.392301	0    	1    	3.58 	5.63059	0    	38   	859.437	699.136	80.417 	3327.54
46 	25    	0.226289 	0.436419	-0.0232754 	1.37506	0.2  	0.4     	0    	1    	3.5  	5.62228	0    	38   	871.115	730.596	80.417 	3327.54
47 	25    	0.225633 	0.43676 	-0.0232754 	1.37506	0.2  	0.4     	0    	1    	3.49 	5.62227	0    	38   	926.705	772.442	80.417 	3327.54
48 	25    	0.226123 	0.436555	-0.0232754 	1.37506	0.2  	0.4     	0    	1    	3.57 	5.6165 	0    	38   	957.728	792.504	80.417 	3327.54
49 	25    	0.248125 	0.455729	-0.0232754 	1.37506	0.22 	0.414246	0    	1    	3.81 	6.15905	0    	38   	997.513	821.309	80.417 	3327.54
50 	25    	0.246498 	0.45396 	-0.0232754 	1.37506	0.22 	0.414246	0    	1    	3.67 	6.04327	0    	38   	1020.16	832.777	80.417 	3327.54
51 	25    	0.266279 	0.465308	-0.0232754 	1.37506	0.24 	0.427083	0    	1    	3.69 	6.04267	0    	38   	1062.07	838.033	80.417 	3327.54
52 	25    	0.289411 	0.480735	-0.0232754 	1.37506	0.26 	0.438634	0    	1    	4.03 	6.37723	0    	38   	1088.89	830.51 	80.417 	3327.54
53 	25    	0.312733 	0.495893	-0.0232754 	1.37506	0.28 	0.448999	0    	1    	4.4  	7.20972	0    	38   	1126.69	848.664	71.434 	3327.54
54 	25    	0.365667 	0.51631 	-0.0232754 	1.37506	0.33 	0.470213	0    	1    	4.79 	7.41255	0    	38   	1223.34	881.198	80.417 	3327.54
55 	25    	0.376365 	0.519249	-0.0225332 	1.37506	0.34 	0.473709	0    	1    	4.89 	7.39039	0    	38   	1253.54	866.563	80.417 	3253.32
56 	25    	0.384478 	0.518707	-0.0225332 	1.37506	0.35 	0.47697 	0    	1    	4.73 	7.19285	0    	38   	1282.24	874.169	80.417 	3253.32
57 	25    	0.396512 	0.521664	-0.0403835 	1.37506	0.36 	0.48    	0    	1    	4.96 	7.18877	0    	38   	1308.8 	938.51 	80.417 	5038.35
58 	25    	0.40807  	0.52506 	-0.0403835 	1.37506	0.37 	0.482804	0    	1    	5.14 	7.24157	0    	38   	1333.01	920.606	80.417 	5038.35
59 	25    	0.428739 	0.530658	-0.0403835 	1.37506	0.39 	0.48775 	0    	1    	5.23 	7.28952	0    	38   	1356.05	916.683	31.368 	5038.35
60 	25    	0.460867 	0.537657	-0.0403835 	1.37506	0.42 	0.493559	0    	1    	5.49 	7.59539	0    	38   	1403.33	917.96 	31.368 	5038.35
61 	25    	0.479144 	0.537768	-0.0403835 	1.37506	0.44 	0.496387	0    	1    	5.4  	7.64984	0    	38   	1485.55	970.198	31.368 	5038.35
62 	25    	0.478682 	0.537313	-0.0403835 	1.37506	0.44 	0.496387	0    	1    	5.36 	7.573  	0    	38   	1491.79	966.227	31.368 	5038.35
63 	25    	0.478016 	0.536028	-0.0403835 	1.37506	0.44 	0.496387	0    	1    	5.3  	7.55844	0    	38   	1498.36	969.966	31.368 	5038.35
64 	25    	0.490214 	0.537566	-0.0403835 	1.37506	0.45 	0.497494	0    	1    	5.54 	7.60976	0    	38   	1518.61	979.792	31.368 	5038.35
65 	25    	0.531339 	0.539236	-0.0403835 	1.37506	0.49 	0.4999  	0    	1    	5.75 	7.83246	0    	38   	1616.1 	1058.37	31.368 	5038.35
66 	25    	0.542633 	0.53911 	-0.0403835 	1.37506	0.5  	0.5     	0    	1    	5.87 	7.83027	1    	38   	1606.73	1056.95	180.389	5038.35
67 	25    	0.552315 	0.538234	-0.0403835 	1.37506	0.51 	0.4999  	0    	1    	5.85 	7.82736	1    	38   	1618.54	1061.21	180.389	5038.35
