gen	nevals	avg      	std      	min      	max    	p-avg 	p-std   	p-min	p-max	s-avg	s-std   	s-min	s-max	t-avg  	t-std  	t-min  	t-max  
55 	25    	0.563439 	0.182555 	0.390618  	1.06749 	563.88	180.799	363  	1000 	1.62 	1.38405 	0    	8    	1664.09	830.643	258.02 	4461.23
56 	25    	0.567534 	0.180623 	0.395949  	1.06749 	568.2 	178.66 	379  	1000 	1.59 	1.36451 	0    	8    	1656.56	822.429	258.02 	4461.23
57 	25    	0.591359 	0.19301  	0.409434  	1.15441 	589.06	185.299	389  	1000 	1.86 	2.25397 	0    	17   	1630.1 	790.726	258.02 	4219.3 
58 	25    	0.595036 	0.190734 	0.422099  	1.15441 	592.97	182.784	389  	1000 	1.84 	2.25264 	0    	17   	1633.39	788.968	258.02 	4219.3 
59 	25    	0.599658 	0.188655 	0.427187  	1.15441 	598.21	180.206	397  	1000 	1.8  	2.24499 	0    	17   	1655.21	774.787	258.02 	4219.3 
60 	25    	0.625502 	0.19722  	0.433727  	1.15441 	623.3 	186.574	404  	1000 	1.89 	2.48956 	0    	17   	1669.76	769.508	258.02 	4219.3 
61 	25    	0.645361 	0.191364 	0.448484  	1.15441 	644.74	180.049	446  	1000 	1.77 	2.45705 	0    	17   	1707.91	786.88 	241    	4219.3 
62 	25    	0.646411 	0.19046  	0.451112  	1.15441 	645.46	179.428	446  	1000 	1.77 	2.45705 	0    	17   	1674.87	795.252	237.846	4219.3 
63 	25    	0.663145 	0.185532 	0.463622  	1.15441 	661.96	174.4  	456  	1000 	1.79 	2.45884 	0    	17   	1671.54	784.687	237.846	4219.3 
64 	25    	0.669964 	0.183335 	0.477891  	1.15441 	669   	172.283	484  	1000 	1.79 	2.45884 	0    	17   	1693.62	783.125	241    	4219.3 
65 	25    	0.687118 	0.183902 	0.484261  	1.15441 	684.93	171.033	490  	1000 	1.9  	2.65895 	0    	17   	1681.19	792.809	241    	4219.3 
66 	25    	0.707082 	0.181986 	0.519873  	1.15441 	704.14	168.312	496  	1000 	2.02 	2.76398 	0    	17   	1725.85	834.303	241    	4219.3 
67 	25    	0.720756 	0.183153 	0.530611  	1.15441 	717.26	169.49 	496  	1000 	2.06 	2.77063 	0    	17   	1710.39	829.073	241    	4219.3 
68 	25    	0.729456 	0.182847 	0.537706  	1.15441 	726.42	169.432	545  	1000 	2.03 	2.7657  	0    	17   	1726.41	848.614	241    	4219.3 
69 	25    	0.741968 	0.183287 	0.544913  	1.15441 	738.44	170.217	545  	1000 	2.07 	2.76498 	0    	17   	1717.25	858.63 	241    	4219.3 
70 	25    	0.755176 	0.180674 	0.549098  	1.15441 	751.65	168.133	551  	1000 	2.11 	2.77811 	0    	17   	1757.42	889.275	241    	4303.9 
71 	25    	0.760943 	0.178507 	0.554797  	1.15441 	757.25	165.968	557  	1000 	2.13 	2.77725 	0    	17   	1760.65	884.74 	241    	4303.9 
72 	25    	0.760943 	0.178507 	0.554797  	1.15441 	757.25	165.968	557  	1000 	2.13 	2.77725 	0    	17   	1760.65	884.74 	241    	4303.9 
73 	25    	0.777666 	0.176764 	0.564255  	1.15441 	773.5 	164.148	560  	1000 	2.21 	2.88546 	0    	17   	1793.36	935.371	241    	4303.9 
74 	25    	0.783644 	0.174836 	0.568105  	1.15441 	779.32	162.883	560  	1000 	2.22 	2.88991 	0    	17   	1787.62	933.499	241    	4303.9 
75 	25    	0.798303 	0.169168 	0.571392  	1.15441 	793.57	158.671	560  	1000 	2.27 	2.89086 	0    	17   	1796.66	955.56 	241    	4303.9 
76 	25    	0.804208 	0.163813 	0.581801  	1.15441 	799.43	153.305	560  	1000 	2.27 	2.89086 	0    	17   	1792.18	956.645	225.834	4303.9 
77 	25    	0.813684 	0.163048 	0.591162  	1.15441 	807.88	152.524	560  	1000 	2.36 	2.94116 	0    	17   	1779.64	948.657	225.834	4303.9 
78 	25    	0.827364 	0.162361 	0.59637   	1.24967 	819.37	147.351	560  	1000 	2.61 	3.7627  	0    	26   	1810.62	945.939	225.834	4303.9 
79 	25    	0.845015 	0.16035  	0.613233  	1.25074 	835.48	141.027	616  	1000 	2.83 	4.40921 	0    	26   	1876.47	961.269	225.834	4303.9 
80 	25    	0.854951 	0.158486 	0.6228    	1.25074 	844.1 	138.157	622  	1000 	2.97 	4.45523 	0    	26   	1884.94	956.395	225.834	4303.9 
81 	25    	0.865057 	0.154108 	0.641412  	1.25074 	854.75	134.935	631  	1000 	2.97 	4.45523 	0    	26   	1939.27	1019.16	225.834	4436.33
82 	25    	0.872902 	0.150016 	0.643683  	1.25074 	862.82	129.75 	636  	1000 	2.94 	4.47844 	0    	26   	1931.77	1024.53	225.834	4436.33
83 	25    	0.875762 	0.146674 	0.651158  	1.25074 	865.49	126.473	636  	1000 	3    	4.49222 	0    	26   	1972.75	1003.1 	467.558	4436.33
84 	25    	0.892474 	0.140057 	0.674058  	1.25074 	880.71	119.095	636  	1000 	3.17 	4.54325 	0    	26   	1993.63	960.75 	467.558	4436.33
85 	25    	0.902228 	0.132963 	0.696245  	1.25074 	891.26	111.424	658  	1000 	3.13 	4.53576 	0    	26   	2033.22	974.957	467.558	4436.33
86 	25    	0.907518 	0.129002 	0.709154  	1.25074 	897.2 	106.457	705  	1000 	3.09 	4.51906 	0    	26   	2058.23	966.428	467.558	4436.33
87 	25    	0.909698 	0.126297 	0.721882  	1.25074 	899.41	103.513	707  	1000 	3.07 	4.52605 	0    	26   	2041.16	943.482	467.558	4436.33
88 	25    	0.914964 	0.122989 	0.730482  	1.25074 	904.41	99.7242	707  	1000 	3.11 	4.5164  	0    	26   	2054.62	938.452	467.558	4436.33
89 	25    	0.919038 	0.1198   	0.731356  	1.25074 	909.31	95.6666	735  	1000 	3.06 	4.52509 	0    	26   	2087.21	955.468	467.558	4436.33
90 	25    	0.926433 	0.115938 	0.74447   	1.25074 	916.76	91.752 	748  	1000 	3.09 	4.52127 	0    	26   	2122.73	962.433	467.558	4436.33
91 	25    	0.935608 	0.113304 	0.754943  	1.25074 	924.45	87.2811	755  	1000 	3.27 	4.61271 	0    	26   	2154.19	969.481	467.558	4436.33
92 	25    	0.941698 	0.110154 	0.766018  	1.25074 	930.06	83.3729	755  	1000 	3.35 	4.616   	0    	26   	2186.22	955.458	467.558	4436.33
93 	25    	0.947082 	0.105848 	0.775916  	1.25074 	935.97	78.6298	755  	1000 	3.33 	4.62181 	0    	26   	2218.79	970.728	467.558	4436.33
94 	25    	0.956328 	0.0986082	0.788458  	1.25074 	946.63	71.0996	792  	1000 	3.29 	4.62449 	0    	26   	2320.21	1053.88	467.558	4683.77
95 	25    	0.959812 	0.0948818	0.793284  	1.25074 	950.1 	67.06  	804  	1000 	3.31 	4.61886 	0    	26   	2338.81	1059.83	467.558	4683.77
96 	25    	0.965085 	0.0937264	0.795275  	1.25074 	954.02	64.067 	807  	1000 	3.46 	4.78209 	0    	26   	2353.52	1093.82	467.558	4683.77
97 	25    	0.9728   	0.0878716	0.804325  	1.25074 	960.92	57.2288	815  	1000 	3.56 	4.83388 	0    	26   	2372.05	1125.45	467.558	4683.77
98 	25    	0.977836 	0.0820054	0.822846  	1.25074 	966.1 	50.3388	832  	1000 	3.56 	4.83388 	0    	26   	2386.38	1140.44	467.558	4683.77
99 	25    	0.984608 	0.0781738	0.850334  	1.25074 	971.26	44.4843	865  	1000 	3.73 	4.91499 	0    	26   	2395.19	1141.1 	467.558	4683.77
100	25    	0.988892 	0.0746812	0.85609   	1.25074 	974.69	40.6465	865  	1000 	3.81 	4.93497 	0    	26   	2389.76	1159.11	467.558	4683.77
101	25    	0.99313  	0.0711376	0.860773  	1.25074 	978.47	36.7816	865  	1000 	3.85 	4.92214 	0    	26   	2384.04	1188.22	467.558	4683.77
102	25    	0.999055 	0.0675736	0.892605  	1.25074 	983.27	30.3344	868  	1000 	3.98 	5.04377 	0    	26   	2401.51	1188.01	467.558	4683.77
103	25    	1.007    	0.0623826	0.917841  	1.25074 	991.21	17.4879	930  	1000 	4.05 	5.10172 	0    	26   	2471.3 	1194.85	467.558	4683.77
104	25    	1.01146  	0.060814 	0.95098   	1.25074 	993.61	14.3164	940  	1000 	4.23 	5.15724 	0    	26   	2445.31	1192.49	467.558	4683.77
105	25    	1.01427  	0.0635521	0.954519  	1.25074 	994.37	13.6093	940  	1000 	4.45 	5.47426 	0    	26   	2459.8 	1198.95	467.558	4683.77
106	25    	1.01755  	0.0645619	0.955658  	1.25074 	994.88	13.4917	940  	1000 	4.71 	5.61301 	0    	26   	2443.16	1206.82	467.558	5107.8 
107	25    	1.0207   	0.0640753	0.958482  	1.25074 	995.44	13.1479	940  	1000 	4.9  	5.62939 	0    	26   	2374.41	1190.49	467.558	5107.8 
108	25    	1.0207   	0.0640753	0.958482  	1.25074 	995.44	13.1479	940  	1000 	4.9  	5.62939 	0    	26   	2374.41	1190.49	467.558	5107.8 
109	25    	1.02075  	0.064023 	0.958482  	1.25074 	996.04	11.9155	940  	1000 	4.88 	5.63965 	0    	26   	2408.78	1204.22	467.558	5107.8 
110	25    	1.02588  	0.0658995	0.963162  	1.25074 	997.5 	8.59826	945  	1000 	5.21 	5.91151 	0    	26   	2371.85	1156.08	467.558	4683.77
111	25    	1.02814  	0.0651901	0.965637  	1.25074 	998.01	6.82128	960  	1000 	5.32 	5.92095 	0    	26   	2307.32	1088.3 	467.558	4436.33
112	25    	1.03077  	0.0646268	0.966961  	1.25074 	997.54	8.15649	953  	1000 	5.54 	5.90156 	0    	26   	2216.72	1012.78	467.558	4303.9 
113	25    	1.03344  	0.0636759	0.968239  	1.25074 	997.5 	8.18352	953  	1000 	5.69 	5.88676 	0    	26   	2096.42	929.223	467.558	4176.14
114	25    	1.03487  	0.0632231	0.96864   	1.25074 	997.53	8.18713	953  	1000 	5.76 	5.88578 	0    	26   	2026.36	869.106	467.558	4036.55
115	25    	1.0364   	0.0621686	0.970478  	1.25074 	997.57	8.18933	953  	1000 	5.83 	5.84646 	0    	26   	1946.99	777.946	467.558	3952.17
116	25    	1.0364   	0.0621686	0.970478  	1.25074 	997.57	8.18933	953  	1000 	5.83 	5.84646 	0    	26   	1946.99	777.946	467.558	3952.17
117	25    	1.04115  	0.0618772	0.97156   	1.25074 	997.81	7.90025	953  	1000 	6.21 	5.9132  	0    	26   	1876.08	677.181	467.558	3875.21
118	25    	1.0423   	0.0611356	0.973208  	1.25074 	998.28	6.4932 	960  	1000 	6.25 	5.89131 	0    	26   	1848.44	658.99 	467.558	3875.21
119	25    	1.04677  	0.0614136	0.979253  	1.25074 	998.5 	6.35846	960  	1000 	6.62 	5.99129 	0    	26   	1793.13	616.29 	467.558	3875.21
120	25    	1.04886  	0.0611339	0.980822  	1.25074 	998.66	6.19067	960  	1000 	6.82 	5.97056 	0    	26   	1799.8 	618.906	467.558	3875.21
121	25    	1.05017  	0.0606466	0.983107  	1.25074 	998.75	6.1439 	960  	1000 	6.94 	5.93603 	0    	26   	1798.44	620.807	467.558	3875.21
122	25    	1.05249  	0.0598391	0.985566  	1.25074 	998.75	6.1439 	960  	1000 	7.19 	5.8561  	1    	26   	1815.91	704.752	467.558	5102.36
123	25    	1.05971  	0.0687669	0.986704  	1.36371 	998.75	6.1439 	960  	1000 	7.87 	6.69127 	1    	37   	1774.06	714.571	467.558	5102.36
124	25    	1.06033  	0.0683591	0.987406  	1.36371 	998.75	6.1439 	960  	1000 	7.92 	6.65835 	1    	37   	1762.39	711.289	467.558	5102.36
125	25    	1.0613   	0.0680056	0.98758   	1.36371 	998.75	6.1439 	960  	1000 	8.02 	6.6287  	1    	37   	1765.15	713.747	467.558	5102.36
126	25    	1.06178  	0.0676391	0.989261  	1.36371 	998.75	6.1439 	960  	1000 	8.05 	6.6036  	1    	37   	1747.09	720.074	467.558	5102.36
127	25    	1.06225  	0.0672962	0.989261  	1.36371 	998.75	6.1439 	960  	1000 	8.09 	6.57282 	1    	37   	1740.15	720.235	467.558	5102.36
128	25    	1.06474  	0.0666781	0.989741  	1.36371 	998.75	6.1439 	960  	1000 	8.34 	6.5272  	1    	37   	1740.98	724.605	467.558	5102.36
129	25    	1.06689  	0.0659512	0.989754  	1.36371 	998.75	6.1439 	960  	1000 	8.54 	6.46439 	1    	37   	1725.58	724.632	467.558	5102.36
130	25    	1.06778  	0.0651399	0.991248  	1.36371 	998.75	6.1439 	960  	1000 	8.62 	6.38871 	1    	37   	1717.3 	724.266	467.558	5102.36
131	25    	1.07088  	0.0642907	1.00307   	1.36371 	998.75	6.1439 	960  	1000 	8.9  	6.32535 	2    	37   	1686.77	702.294	467.558	5102.36
132	25    	1.07229  	0.0643335	1.00434   	1.36371 	998.75	6.1439 	960  	1000 	9.05 	6.33778 	2    	37   	1695.84	708.139	467.558	5102.36
133	25    	1.07389  	0.0636185	1.00489   	1.36371 	998.75	6.1439 	960  	1000 	9.23 	6.26236 	2    	37   	1715.58	717.535	467.558	5102.36
134	25    	1.07389  	0.0636185	1.00489   	1.36371 	998.75	6.1439 	960  	1000 	9.23 	6.26236 	2    	37   	1715.58	717.535	467.558	5102.36
135	25    	1.07535  	0.062977 	1.00553   	1.36371 	998.75	6.1439 	960  	1000 	9.39 	6.19176 	2    	37   	1729.63	720.67 	467.558	5102.36
136	25    	1.07566  	0.0627102	1.0056    	1.36371 	998.75	6.1439 	960  	1000 	9.41 	6.17429 	2    	37   	1718.96	717.86 	467.558	5102.36
137	25    	1.07848  	0.0627174	1.00653   	1.36371 	998.75	6.1439 	960  	1000 	9.67 	6.17423 	2    	37   	1697.26	722.026	467.558	5102.36
138	25    	1.0798   	0.0620433	1.01057   	1.36371 	999.01	5.88472	960  	1000 	9.77 	6.14631 	2    	37   	1690.76	719.954	467.558	5102.36
139	25    	1.08187  	0.0613502	1.01532   	1.36371 	998.84	6.09544	960  	1000 	10   	6.08112 	2    	37   	1697.23	730.117	467.558	5102.36
140	25    	1.08466  	0.0617941	1.016     	1.36371 	998.84	6.09544	960  	1000 	10.3 	6.10655 	3    	37   	1717.94	720.767	511.802	5102.36
141	25    	1.0866   	0.0609242	1.01682   	1.36371 	999.03	5.82659	960  	1000 	10.49	6.04234 	3    	37   	1733.29	728.197	511.802	5102.36
142	25    	1.08836  	0.0604168	1.01916   	1.36371 	999.03	5.82659	960  	1000 	10.69	5.9828  	3    	37   	1756.8 	730.33 	511.802	5102.36
143	25    	1.09061  	0.0599218	1.02345   	1.36371 	999.03	5.82659	960  	1000 	10.93	5.90975 	4    	37   	1772.03	744.251	511.802	5102.36
144	25    	1.09422  	0.0594939	1.02516   	1.36371 	999.03	5.82659	960  	1000 	11.3 	5.85747 	4    	37   	1780.97	754.93 	511.802	5102.36
145	25    	1.09938  	0.0598437	1.02726   	1.36371 	999.03	5.82659	960  	1000 	11.8 	5.83267 	4    	37   	1765.17	768.412	511.802	5102.36
146	25    	1.10054  	0.0595609	1.02741   	1.36371 	999.03	5.82659	960  	1000 	11.93	5.80216 	4    	37   	1778.78	771.64 	511.802	5102.36
147	25    	1.10272  	0.0605886	1.03006   	1.36371 	999.03	5.82659	960  	1000 	12.15	5.87771 	4    	37   	1781.17	769.857	511.802	5102.36
148	25    	1.10668  	0.0596568	1.03106   	1.36371 	999.03	5.82659	960  	1000 	12.56	5.7677  	4    	37   	1794.69	762.507	511.802	5102.36
149	25    	1.10687  	0.0594376	1.03194   	1.36371 	999.43	4.30872	960  	1000 	12.53	5.79561 	4    	37   	1785.89	758.352	511.802	5102.36
150	25    	1.10919  	0.0593482	1.03464   	1.36371 	999.83	1.69148	983  	1000 	12.72	5.81047 	5    	37   	1784.14	751.408	511.802	5102.36
151	25    	1.1106   	0.0584084	1.03619   	1.36371 	999.83	1.69148	983  	1000 	12.89	5.70595 	5    	37   	1812.72	766.847	511.802	5102.36
152	25    	1.11397  	0.0570232	1.0362    	1.36371 	999.83	1.69148	983  	1000 	13.25	5.54324 	5    	37   	1835.96	771.864	511.802	5102.36
153	25    	1.11624  	0.055371 	1.0362    	1.36371 	999.83	1.69148	983  	1000 	13.53	5.35435 	5    	37   	1889.11	811.072	511.802	5102.36
154	25    	1.11793  	0.0537745	1.04406   	1.36371 	1000  	0      	1000 	1000 	13.71	5.17358 	5    	37   	1916.9 	805.587	511.802	5102.36
155	25    	1.12099  	0.0518525	1.04563   	1.36371 	1000  	0      	1000 	1000 	14.03	4.96076 	7    	37   	1931.24	794.087	511.802	5102.36
156	25    	1.12181  	0.0509724	1.04853   	1.36371 	1000  	0      	1000 	1000 	14.1 	4.88569 	7    	37   	1919.33	796.987	511.802	5102.36
157	25    	1.12425  	0.0493956	1.05035   	1.36371 	1000  	0      	1000 	1000 	14.33	4.76876 	7    	37   	1905.12	741.885	511.802	4153.85
158	25    	1.12669  	0.0482751	1.06695   	1.36371 	1000  	0      	1000 	1000 	14.58	4.63072 	8    	37   	1911.27	746.845	511.802	4153.85
159	25    	1.12861  	0.0474875	1.06883   	1.36371 	1000  	0      	1000 	1000 	14.8 	4.53652 	9    	37   	1939.26	747.901	511.802	4153.85
160	25    	1.13069  	0.0475647	1.08056   	1.36371 	1000  	0      	1000 	1000 	15.02	4.50994 	9    	37   	1951.1 	748.622	511.802	4153.85
161	25    	1.13137  	0.0470974	1.08306   	1.36371 	1000  	0      	1000 	1000 	15.1 	4.45084 	9    	37   	1963.15	757.29 	511.802	4153.85
162	25    	1.13537  	0.0482793	1.08461   	1.36371 	1000  	0      	1000 	1000 	15.48	4.53317 	10   	37   	1943.4 	757.719	511.802	4153.85
163	25    	1.13618  	0.0478145	1.08461   	1.36371 	1000  	0      	1000 	1000 	15.56	4.49738 	10   	37   	1941.69	757.007	511.802	4153.85
164	25    	1.13818  	0.0467175	1.08521   	1.36371 	1000  	0      	1000 	1000 	15.78	4.39677 	10   	37   	1962.49	770.499	511.802	4153.85
165	25    	1.13886  	0.0462191	1.08703   	1.36371 	1000  	0      	1000 	1000 	15.86	4.34055 	10   	37   	1974.21	772.397	511.802	4153.85
166	25    	1.13971  	0.0455286	1.08758   	1.36371 	1000  	0      	1000 	1000 	15.96	4.25892 	10   	37   	1989.16	777.067	511.802	4153.85
167	25    	1.14011  	0.0452425	1.08758   	1.36371 	1000  	0      	1000 	1000 	16   	4.23084 	10   	37   	1988.73	776.938	511.802	4153.85
168	25    	1.14108  	0.0446361	1.0877    	1.36371 	1000  	0      	1000 	1000 	16.11	4.15907 	10   	37   	2001.88	775.492	511.802	4153.85
169	25    	1.14198  	0.0440349	1.08796   	1.36371 	1000  	0      	1000 	1000 	16.21	4.09706 	10   	37   	2012.26	782.595	511.802	4153.85
170	25    	1.14274  	0.0435007	1.09583   	1.36371 	1000  	0      	1000 	1000 	16.3 	4.02865 	11   	37   	2026.07	779.414	511.802	4153.85
171	25    	1.1453   	0.0458483	1.10295   	1.36371 	1000  	0      	1000 	1000 	16.56	4.21502 	11   	37   	2030.43	789.427	511.802	4153.85
172	25    	1.14547  	0.045718 	1.10417   	1.36371 	1000  	0      	1000 	1000 	16.6 	4.18091 	12   	37   	2052.65	783.057	511.802	4153.85
173	25    	1.14547  	0.045718 	1.10417   	1.36371 	1000  	0      	1000 	1000 	16.6 	4.18091 	12   	37   	2052.65	783.057	511.802	4153.85
174	25    	1.14601  	0.0453899	1.10428   	1.36371 	1000  	0      	1000 	1000 	16.65	4.15301 	12   	37   	2049.3 	781.736	511.802	4153.85
175	25    	1.14815  	0.0453213	1.10805   	1.36371 	1000  	0      	1000 	1000 	16.84	4.15384 	12   	37   	2025.29	776.326	511.802	4153.85
176	25    	1.15037  	0.0462405	1.10805   	1.36371 	1000  	0      	1000 	1000 	17.05	4.21989 	12   	37   	2012.68	791.674	511.802	4153.85
177	25    	1.15073  	0.0460499	1.10805   	1.36371 	1000  	0      	1000 	1000 	17.09	4.20023 	12   	37   	2017.08	793.896	511.802	4153.85
178	25    	1.15073  	0.0460499	1.10805   	1.36371 	1000  	0      	1000 	1000 	17.09	4.20023 	12   	37   	2017.08	793.896	511.802	4153.85
179	25    	1.15139  	0.0456746	1.10812   	1.36371 	1000  	0      	1000 	1000 	17.16	4.16106 	12   	37   	2020.53	795.07 	511.802	4153.85
180	25    	1.15242  	0.0449702	1.10812   	1.36371 	1000  	0      	1000 	1000 	17.29	4.07258 	12   	37   	2048.22	811.722	511.802	4153.85
181	25    	1.15289  	0.0446589	1.1083    	1.36371 	1000  	0      	1000 	1000 	17.36	4.02373 	12   	37   	2071.06	827.071	511.802	4153.85
182	25    	1.15616  	0.0438496	1.11895   	1.36371 	1000  	0      	1000 	1000 	17.69	3.9005  	14   	37   	2073.63	787.916	511.802	3107.79
183	25    	1.15641  	0.043708 	1.1192    	1.36371 	1000  	0      	1000 	1000 	17.71	3.89177 	14   	37   	2068.71	782.985	511.802	3107.79
184	25    	1.15826  	0.0431213	1.11966   	1.36371 	1000  	0      	1000 	1000 	17.82	3.87138 	14   	37   	1993.78	782.37 	511.802	3107.79
185	25    	1.15851  	0.0429634	1.11993   	1.36371 	1000  	0      	1000 	1000 	17.84	3.86192 	14   	37   	1988.56	776.662	511.802	3107.79
186	25    	1.16027  	0.0427967	1.12073   	1.36371 	1000  	0      	1000 	1000 	17.99	3.85615 	14   	37   	1963.08	764.932	511.802	3107.79
187	25    	1.16268  	0.042585 	1.12374   	1.36371 	1000  	0      	1000 	1000 	18.21	3.85044 	14   	37   	1941.57	755.264	511.802	3143.9 
188	25    	1.16326  	0.0422385	1.12644   	1.36371 	1000  	0      	1000 	1000 	18.26	3.82523 	14   	37   	1934.03	765.068	511.802	3143.9 
189	25    	1.16379  	0.0420266	1.12801   	1.36371 	1000  	0      	1000 	1000 	18.3 	3.80395 	14   	37   	1920.62	773.61 	511.802	3143.9 
190	25    	1.1643   	0.0418133	1.12801   	1.36371 	1000  	0      	1000 	1000 	18.34	3.78212 	14   	37   	1910.48	779.264	511.802	3143.9 
191	25    	1.1643   	0.0418133	1.12801   	1.36371 	1000  	0      	1000 	1000 	18.34	3.78212 	14   	37   	1910.48	779.264	511.802	3143.9 
192	25    	1.16447  	0.0416974	1.12801   	1.36371 	1000  	0      	1000 	1000 	18.36	3.76967 	14   	37   	1912.97	780.575	511.802	3143.9 
193	25    	1.16639  	0.042243 	1.12801   	1.36371 	1000  	0      	1000 	1000 	18.53	3.81171 	14   	37   	1890.85	787.884	511.802	3143.9 
194	25    	1.16657  	0.0421066	1.12801   	1.36371 	1000  	0      	1000 	1000 	18.56	3.7903  	14   	37   	1903.21	797.415	511.802	3143.9 
195	25    	1.167    	0.041826 	1.13005   	1.36371 	1000  	0      	1000 	1000 	18.61	3.76004 	14   	37   	1909.98	801.373	511.802	3143.9 
196	25    	1.16802  	0.0415268	1.13211   	1.36371 	1000  	0      	1000 	1000 	18.73	3.70096 	14   	37   	1928.26	798.305	511.802	3143.9 
gen	nevals	avg      	std      	min       	max    	p-avg 	p-std  	p-min	p-max	s-avg	s-std   	s-min	s-max	t-avg  	t-std  	t-min  	t-max  
0  	100   	0.0714498	0.172605 	0.00522814	1.05794	71.1  	170.617	6    	1000 	0.78 	0.855336	0    	6    	745.022	1128.64	26.389 	7866.65
1  	25    	0.0734798	0.17198  	0.0175551 	1.05794	71.94 	170.352	14   	1000 	0.84 	0.833307	0    	6    	686.019	1076.24	26.389 	7866.65
2  	25    	0.0775809	0.171198 	0.0210194 	1.05794	75.25 	169.659	16   	1000 	0.94 	0.834506	0    	6    	706.908	1077.59	23.139 	7866.65
3  	25    	0.0801813	0.170659 	0.023644  	1.05794	78.06 	169.086	17   	1000 	0.95 	0.829156	0    	6    	737.873	1099.14	23.139 	7866.65
4  	25    	0.094328 	0.192052 	0.0271756 	1.05794	91.74 	191.74 	19   	1000 	1.03 	0.910549	0    	6    	771.202	1111.66	23.139 	7866.65
5  	25    	0.0996136	0.19117  	0.0293504 	1.05794	96.88 	190.767	22   	1000 	1.07 	0.930108	0    	6    	796.638	1107.65	23.139 	7866.65
6  	25    	0.113907 	0.210431 	0.0314991 	1.05794	111.24	209.763	23   	1000 	1.1  	0.943398	0    	6    	833.304	1105.66	23.139 	7866.65
7  	25    	0.119288 	0.210065 	0.0348138 	1.05794	116.35	209.152	28   	1000 	1.18 	1.00379 	0    	6    	886.182	1118.73	23.139 	7866.65
8  	25    	0.122942 	0.209385 	0.0376088 	1.05794	120.17	208.302	29   	1000 	1.22 	0.995791	0    	6    	942.775	1130.8 	23.139 	7866.65
9  	25    	0.135387 	0.227088 	0.0386067 	1.05794	131.96	225.442	29   	1000 	1.26 	1.00618 	0    	6    	917.342	1124.27	23.139 	7866.65
10 	25    	0.139977 	0.225942 	0.041856  	1.05794	136.09	224.278	29   	1000 	1.32 	1.03808 	0    	6    	931.321	1120.62	23.139 	7866.65
11 	25    	0.166244 	0.259736 	0.0444948 	1.19471	161.13	252.585	29   	1000 	1.58 	2.20989 	0    	21   	1068.64	1176.67	23.139 	7866.65
